spare,"n. a score in tenpins; knocking down all ten after rolling two balls
v. refrain from harming
v. save or relieve from an experience or action
v. give up what is not strictly needed"
crucial,"a. of extreme importance; vital to the resolution of a crisis
s. having crucial relevance"
aspect,"n. a distinct feature or element in a problem
n. a characteristic to be considered
n. the beginning or duration or completion or repetition of the action of a verb"
overlook,"n. a high place affording a good view
v. look past, fail to notice
v. watch over"
independently,"r. on your own; without outside help
r. apart from others"
abstractly,r. in abstract terms
insight,"n. a feeling of understanding
n. the clear (and often sudden) understanding of a complex situation
n. grasping the inner nature of things intuitively"
mark,"n. a number or letter indicating quality (especially of a student's performance)
n. a visible indication made on a surface
n. the impression created by doing something unusual or extraordinary that people notice and remember
n. a symbol of disgrace or infamy"
distinction,"n. a distinguishing quality
n. a distinguishing difference"
artisan,n a skilled worker who practices some trade or handicraft
seeker,"n. someone making a search or inquiry
n. a missile equipped with a device that is attracted toward some kind of emission (heat or light or sound or radio waves)"
accomplished,"s. highly skilled
s. successfully completed or brought to an end
s. settled securely and unconditionally"
interplay,n. reciprocal action and reaction
knotty,s. tangled in knots or snarls
analytical,"a using or skilled in using analysis (i.e., separating a whole--intellectual or substantial--into its elemental parts or basic principles)
a of a proposition that is necessarily true independent of fact or experience"
fabric,n. artifact made by weaving or felting or knitting or crocheting natural or synthetic fibers
calculation,"n. the procedure of calculating; determining something by mathematical or logical methods
n. problem solving that involves numbers or quantities
n. planning something carefully and intentionally"
submit,"v. refer for judgment or consideration
v. put before
v. yield to the control of another
v. yield to another's wish or opinion"
virtual,"s. being actually such in almost every respect
s. existing in essence or effect though not in actual fact"
footnote,n. a printed note placed below the text on a printed page
submission,"n. something (manuscripts or architectural plans and models or estimates or works of art of all genres etc.) submitted for the judgment of others (as in a competition)
n. the act of submitting; usually surrendering power to another
n. the condition of having submitted to control by someone or something else
n. a legal document summarizing an agreement between parties in a dispute to abide by the decision of an arbiter"
accelerator,"n. a pedal that controls the throttle valve
n. a valve that regulates the supply of fuel to the engine
n. a scientific instrument that increases the kinetic energy of charged particles"
achievement,n the action of accomplishing something
advanced,"s. farther along in physical or mental development
s. comparatively late in a course of development
s. ahead of the times
s. at a higher level in training or knowledge or skill"
